3921;248;196;113;land;false;unknown;1
3922;190;233;216;land;false;unknown;1
3923;107;249;186;land;false;unknown;1
3924;249;170;223;land;false;unknown;1
3925;149;242;116;land;false;unknown;1
3926;114;148;244;land;false;unknown;1
3927;234;181;140;land;false;unknown;1
3928;194;111;246;land;false;unknown;1
3929;242;97;177;land;true;unknown;1
3930;231;240;43;land;false;unknown;1
3931;249;194;83;land;false;unknown;1
3932;146;251;146;land;false;unknown;1
3933;227;124;203;land;false;unknown;1
3934;239;214;162;land;false;unknown;1
3935;237;224;109;land;false;unknown;1
3936;105;198;249;land;true;unknown;1
3937;233;176;194;land;false;unknown;1
3938;187;247;240;land;false;unknown;1
3939;108;168;240;land;false;unknown;1
3940;125;246;174;land;false;unknown;1
3941;102;232;227;land;false;unknown;1
3942;227;163;225;land;false;unknown;1
3943;230;239;64;land;false;unknown;1
3944;235;149;172;land;false;unknown;1
3945;190;121;229;land;false;unknown;1
3946;188;237;131;land;false;unknown;1
3947;210;150;144;land;false;unknown;1
3948;196;220;126;land;false;unknown;1
3949;254;229;25;land;true;unknown;1
3950;177;147;243;land;false;unknown;1
3951;218;144;214;land;false;unknown;1
3952;248;252;149;land;false;unknown;1
3953;243;251;161;land;false;unknown;1
3954;239;118;237;land;false;unknown;1
3955;90;217;198;land;false;unknown;1
3956;222;238;99;land;false;unknown;1
3957;245;199;138;land;false;unknown;1
3958;245;229;64;land;false;unknown;1
3959;151;124;232;land;false;unknown;1
3960;158;240;111;land;false;unknown;1
3961;216;200;147;land;false;unknown;1
3962;220;125;228;land;false;unknown;1
3963;223;233;207;land;false;unknown;1
3964;141;172;207;land;false;unknown;1
3965;233;223;141;land;false;unknown;1
3966;223;191;109;land;false;unknown;1
3967;200;211;109;land;false;unknown;1
3968;179;224;195;land;false;unknown;1
3969;190;159;204;land;false;unknown;1
3970;217;224;126;land;false;unknown;1
3971;188;155;193;land;false;unknown;1
3972;103;212;228;land;false;unknown;1
3973;237;209;78;land;false;unknown;1
3974;176;227;221;land;false;unknown;1
3975;154;213;246;land;false;unknown;1
3976;148;202;208;land;false;unknown;1
3977;225;90;217;land;false;unknown;1
3978;203;154;191;land;false;unknown;1
3979;153;195;231;land;false;unknown;1
3980;228;104;205;land;false;unknown;1
3981;210;242;233;land;false;unknown;1
3982;210;157;213;land;false;unknown;1
3983;235;211;172;land;false;unknown;1
3984;240;164;208;land;false;unknown;1
3985;215;91;214;land;false;unknown;1
3986;203;202;196;land;false;unknown;1
3987;142;246;160;land;true;unknown;1
3988;181;247;201;land;false;unknown;1
3989;213;166;156;land;false;unknown;1
3990;73;237;253;land;false;unknown;1
3991;119;236;249;land;false;unknown;1
3992;211;217;176;land;false;unknown;1
3993;151;163;222;land;false;unknown;1
3994;151;180;228;land;false;unknown;1
3995;245;171;109;land;false;unknown;1
3996;137;187;244;land;false;unknown;1
3997;135;204;186;land;false;unknown;1
3998;218;141;254;land;false;unknown;1
3999;176;117;235;land;false;unknown;1
4000;253;21;229;land;false;unknown;1
4001;250;251;46;land;true;unknown;1
4002;195;195;173;land;true;unknown;1
4003;157;197;176;land;false;unknown;1
4004;244;160;201;land;true;unknown;1
4005;167;254;244;land;true;unknown;1
4006;189;127;234;land;false;unknown;1
4007;134;229;203;land;true;unknown;1
4008;213;252;225;land;true;unknown;1
4009;116;248;202;land;false;unknown;1
4010;128;145;237;land;false;unknown;1
4011;223;219;145;land;false;unknown;1
4012;218;199;156;land;true;unknown;1
4013;246;205;97;land;false;unknown;1
4014;55;212;240;land;true;unknown;1
4015;143;195;187;land;false;unknown;1
4016;207;130;223;land;false;unknown;1
4017;230;189;179;land;true;unknown;1
4018;197;233;164;land;false;unknown;1
4019;197;182;151;land;false;unknown;1
4020;166;177;219;land;false;unknown;1
4021;246;231;212;land;false;unknown;1
4022;201;157;218;land;false;unknown;1
4023;128;210;225;land;false;unknown;1
4024;113;248;144;land;false;unknown;1
4025;210;132;227;land;false;unknown;1
4026;244;68;229;land;false;unknown;1
4027;218;246;149;land;false;unknown;1
4028;133;169;221;land;false;unknown;1
4029;236;239;218;land;false;unknown;1
4030;236;231;80;land;true;unknown;1
4031;214;172;245;land;false;unknown;1
4032;209;229;209;land;false;unknown;1
4033;161;223;214;land;false;unknown;1
4034;200;158;164;land;false;unknown;1
4035;231;164;132;land;false;unknown;1
4036;183;160;249;land;true;unknown;1
4037;223;247;107;land;false;unknown;1
4038;141;229;191;land;false;unknown;1
4039;213;135;213;land;false;unknown;1
4040;238;218;171;land;false;unknown;1
4041;203;218;131;land;false;unknown;1
4042;156;159;231;land;false;unknown;1
4043;227;164;152;land;false;unknown;1
4044;122;195;196;land;false;unknown;1
4045;224;207;124;land;false;unknown;1
4046;153;207;208;land;false;unknown;1
4047;87;226;219;land;false;unknown;1
4048;128;152;222;land;false;unknown;1
4049;151;228;176;land;false;unknown;1
4050;209;176;198;land;false;unknown;1
4051;118;247;186;land;false;unknown;1
4052;173;218;125;land;false;unknown;1
4053;246;240;102;land;false;unknown;1
4054;172;235;133;land;false;unknown;1
4055;203;205;198;land;false;unknown;1
4056;229;167;147;land;false;unknown;1
4057;198;183;167;land;false;unknown;1
4058;57;245;241;land;false;unknown;1
4059;234;252;84;land;true;unknown;1
4060;200;235;215;land;false;unknown;1
4061;186;225;110;land;false;unknown;1
4062;234;44;245;land;false;unknown;1
4063;131;210;184;land;false;unknown;1
4064;251;40;242;land;false;unknown;1
4065;194;60;250;land;false;unknown;1
4066;162;201;138;land;false;unknown;1
4067;200;194;181;land;true;unknown;1
4068;175;222;189;land;false;unknown;1
4069;249;185;116;land;false;unknown;1
4070;167;249;110;land;false;unknown;1
4071;251;218;51;land;false;unknown;1
4072;155;175;236;land;false;unknown;1
4073;244;179;204;land;false;unknown;1
4074;117;246;156;land;false;unknown;1
4075;205;177;223;land;true;unknown;1
4076;177;204;189;land;false;unknown;1
4077;36;245;245;land;false;unknown;1
4078;198;244;144;land;true;unknown;1
4079;171;205;146;land;false;unknown;1
4080;199;95;240;land;false;unknown;1
4081;238;194;246;land;false;unknown;1
4082;239;139;132;land;false;unknown;1
4083;250;213;148;land;false;unknown;1
4084;203;145;165;land;false;unknown;1
4085;222;134;230;land;false;unknown;1
4086;234;250;171;land;false;unknown;1
4087;231;225;163;land;false;unknown;1
4088;219;193;117;land;false;unknown;1
4089;252;168;221;land;true;unknown;1
4090;227;236;132;land;false;unknown;1
4091;172;129;205;land;false;unknown;1
4092;205;149;159;land;false;unknown;1
4093;253;223;50;land;false;unknown;1
4094;177;252;104;land;false;unknown;1
4095;191;182;218;land;false;unknown;1
4096;239;118;211;land;false;unknown;1
4097;180;102;232;land;false;unknown;1
4098;138;161;254;land;false;unknown;1
4099;231;132;246;land;false;unknown;1
4100;137;165;227;land;false;unknown;1
4101;234;28;246;land;false;unknown;1
4102;175;154;196;land;false;unknown;1
4103;180;89;252;land;false;unknown;1
4104;206;236;93;land;false;unknown;1
4105;209;209;110;land;false;unknown;1
4106;189;221;149;land;false;unknown;1
4107;217;239;163;land;false;unknown;1
4108;159;202;224;land;false;unknown;1
4109;161;145;223;land;false;unknown;1
4110;243;153;207;land;false;unknown;1
4111;160;243;111;land;true;unknown;1
4112;166;224;215;land;false;unknown;1
4113;84;199;220;land;false;unknown;1
4114;195;142;200;land;false;unknown;1
4115;229;197;169;land;false;unknown;1
4116;226;65;248;land;false;unknown;1
4117;133;217;213;land;false;unknown;1
4118;241;165;215;land;false;unknown;1
4119;238;120;159;land;false;unknown;1
4120;19;244;252;land;false;unknown;1
4121;163;215;128;land;false;unknown;1
4122;210;219;199;land;true;unknown;1
4123;42;246;239;land;false;unknown;1
4124;231;204;117;land;false;unknown;1
4125;244;242;125;land;false;unknown;1
4126;154;128;250;land;false;unknown;1
4127;136;185;214;land;false;unknown;1
4128;206;185;150;land;false;unknown;1
4129;213;61;238;land;false;unknown;1
4130;178;203;242;land;false;unknown;1
4131;248;238;219;land;false;unknown;1
4132;191;170;191;land;false;unknown;1
4133;237;107;198;land;false;unknown;1
4134;226;110;212;land;false;unknown;1
4135;224;206;114;land;true;unknown;1
4136;245;105;220;land;false;unknown;1
4137;205;200;254;land;false;unknown;1
4138;165;159;243;land;false;unknown;1
4139;197;169;230;land;false;unknown;1
4140;224;217;199;land;false;unknown;1
4141;214;223;138;land;false;unknown;1
4142;135;232;136;land;false;unknown;1
4143;90;254;200;land;false;unknown;1
4144;193;158;191;land;false;unknown;1
4145;214;198;210;land;false;unknown;1
4146;133;242;190;land;false;unknown;1
4147;78;235;225;land;false;unknown;1
4148;204;215;183;land;false;unknown;1
4149;235;141;159;land;false;unknown;1
4150;218;228;108;land;false;unknown;1
4151;136;223;212;land;false;unknown;1
4152;240;224;157;land;false;unknown;1
4153;40;250;251;land;false;unknown;1
4154;231;178;232;land;false;unknown;1
4155;250;241;107;land;false;unknown;1
4156;233;210;204;land;false;unknown;1
4157;187;159;178;land;false;unknown;1
4158;241;205;216;land;false;unknown;1
4159;234;85;230;land;false;unknown;1
4160;152;244;213;land;false;unknown;1
4161;186;234;161;land;false;unknown;1
4162;171;237;247;land;false;unknown;1
4163;120;217;179;land;false;unknown;1
4164;248;164;116;land;false;unknown;1
4165;167;205;170;land;false;unknown;1
4166;210;49;253;land;false;unknown;1
4167;132;191;190;land;false;unknown;1
4168;167;252;99;land;true;unknown;1
4169;251;102;180;land;false;unknown;1
4170;148;138;244;land;false;unknown;1
4171;97;217;244;land;false;unknown;1
4172;194;208;161;land;false;unknown;1
4173;215;246;59;land;false;unknown;1
4174;222;115;241;land;false;unknown;1
4175;119;252;239;land;false;unknown;1
4176;227;182;253;land;false;unknown;1
4177;211;248;216;land;false;unknown;1
4178;238;237;182;land;false;unknown;1
4179;184;192;215;land;true;unknown;1
4180;156;242;195;land;true;unknown;1
4181;234;205;163;land;false;unknown;1
4182;230;176;123;land;false;unknown;1
4183;230;207;66;land;false;unknown;1
4184;251;247;72;land;false;unknown;1
4185;182;242;226;land;false;unknown;1
4186;225;147;233;land;false;unknown;1
4187;164;218;228;land;false;unknown;1
4188;136;181;209;land;false;unknown;1
4189;105;179;229;land;false;unknown;1
4190;237;143;215;land;false;unknown;1
4191;212;200;155;land;false;unknown;1
4192;192;219;225;land;false;unknown;1
4193;208;226;125;land;false;unknown;1
4194;207;126;200;land;false;unknown;1
4195;182;201;207;land;false;unknown;1
4196;244;244;89;land;false;unknown;1
4197;236;114;220;land;false;unknown;1
4198;250;203;153;land;false;unknown;1
4199;195;106;249;land;false;unknown;1
4200;207;205;165;land;true;unknown;1
4201;82;235;244;land;false;unknown;1
4202;184;176;195;land;false;unknown;1
4203;189;202;209;land;false;unknown;1
4204;248;188;76;land;false;unknown;1
4205;220;156;139;land;false;unknown;1
4206;209;190;156;land;false;unknown;1
4207;138;116;249;land;false;unknown;1
4208;236;239;140;land;false;unknown;1
4209;238;101;234;land;false;unknown;1
4210;229;141;225;land;false;unknown;1
4211;158;166;215;land;false;unknown;1
4212;172;182;149;land;false;unknown;1
4213;131;165;216;land;true;unknown;1
4214;197;134;185;land;false;unknown;1
4215;190;174;187;land;false;unknown;1
4216;225;137;205;land;false;unknown;1
4217;140;202;219;land;false;unknown;1
4218;236;159;126;land;false;unknown;1
4219;233;104;175;land;false;unknown;1
4220;227;192;96;land;false;unknown;1
4221;208;87;242;land;false;unknown;1
4222;227;184;217;land;false;unknown;1
4223;233;210;133;land;false;unknown;1
4224;97;232;193;land;false;unknown;1
4225;54;249;212;land;false;unknown;1
4226;105;167;230;land;false;unknown;1
4227;228;130;174;land;false;unknown;1
4228;203;233;119;land;true;unknown;1
4229;245;152;161;land;false;unknown;1
4230;141;238;127;land;false;unknown;1
4231;179;240;252;land;false;unknown;1
4232;161;226;240;land;false;unknown;1
4233;234;192;208;land;true;unknown;1
4234;123;244;201;land;false;unknown;1
4235;240;180;250;land;false;unknown;1
4236;167;116;251;land;false;unknown;1
4237;128;179;224;land;false;unknown;1
4238;202;188;254;land;false;unknown;1
4239;253;154;149;land;false;unknown;1
4240;226;148;136;land;false;unknown;1
4241;228;192;107;land;false;unknown;1
4242;206;219;120;land;false;unknown;1
4243;146;174;216;land;false;unknown;1
4244;155;188;164;land;false;unknown;1
4245;236;176;226;land;false;unknown;1
4246;178;237;216;land;false;unknown;1
4247;167;185;192;land;false;unknown;1
4248;242;106;190;land;false;unknown;1
4249;127;226;224;land;false;unknown;1
4250;82;212;228;land;false;unknown;1
4251;246;151;199;land;false;unknown;1
4252;191;205;146;land;false;unknown;1
4253;171;196;204;land;false;unknown;1
4254;234;194;87;land;false;unknown;1
4255;222;219;241;land;false;unknown;1
4256;87;191;241;land;true;unknown;1
4257;249;101;178;land;false;unknown;1
4258;132;198;180;land;false;unknown;1
4259;202;240;232;land;false;unknown;1
4260;249;223;134;land;false;unknown;1
4261;209;224;69;land;false;unknown;1
4262;109;213;180;land;false;unknown;1
4263;220;162;217;land;false;unknown;1
4264;100;197;205;land;false;unknown;1
4265;203;184;211;land;false;unknown;1
4266;80;254;191;land;false;unknown;1
4267;215;203;201;land;false;unknown;1
4268;129;183;198;land;false;unknown;1
4269;236;80;226;land;false;unknown;1
4270;252;102;189;land;false;unknown;1
4271;137;235;149;land;false;unknown;1
4272;168;232;117;land;false;unknown;1
4273;170;158;238;land;true;unknown;1
4274;194;245;170;land;false;unknown;1
4275;80;191;240;land;false;unknown;1
4276;240;247;209;land;false;unknown;1
4277;251;93;237;land;true;unknown;1
4278;137;248;163;land;false;unknown;1
4279;192;216;175;land;false;unknown;1
4280;173;175;231;land;false;unknown;1
4281;201;160;248;land;false;unknown;1
4282;214;213;242;land;false;unknown;1
4283;232;239;223;land;false;unknown;1
4284;79;248;200;land;false;unknown;1
4285;208;250;176;land;false;unknown;1
4286;179;205;232;land;false;unknown;1
4287;178;236;215;land;false;unknown;1
4288;104;242;241;land;false;unknown;1
4289;211;249;101;land;false;unknown;1
4290;131;250;161;land;false;unknown;1
4291;241;185;157;land;false;unknown;1
4292;218;222;239;land;false;unknown;1
4293;226;207;234;land;false;unknown;1
4294;244;230;111;land;false;unknown;1
4295;87;207;225;land;true;unknown;1
4296;235;253;76;land;false;unknown;1
4297;108;177;221;land;false;unknown;1
4298;134;184;195;land;false;unknown;1
4299;45;242;224;land;false;unknown;1
4300;173;186;185;land;false;unknown;1
4301;251;167;215;land;false;unknown;1
4302;250;74;252;land;false;unknown;1
4303;247;127;153;land;false;unknown;1
4304;182;133;222;land;false;unknown;1
4305;120;248;151;land;false;unknown;1
4306;243;253;10;land;false;unknown;1
4307;112;245;229;land;false;unknown;1
4308;57;244;200;land;false;unknown;1
4309;173;163;195;land;false;unknown;1
4310;235;209;216;land;false;unknown;1
4311;179;228;245;land;false;unknown;1
4312;47;252;205;land;false;unknown;1
4313;244;66;228;land;false;unknown;1
4314;226;216;189;land;false;unknown;1
4315;191;219;108;land;false;unknown;1
4316;119;212;228;land;false;unknown;1
4317;151;227;235;land;false;unknown;1
4318;171;243;111;land;false;unknown;1
4319;225;227;210;land;false;unknown;1
4320;248;237;202;land;false;unknown;1
4321;253;238;217;land;false;unknown;1
4322;197;250;75;land;false;unknown;1
4323;91;193;250;land;false;unknown;1
4324;207;64;252;land;false;unknown;1
4325;105;239;180;land;false;unknown;1
4326;196;163;237;land;false;unknown;1
4327;231;166;164;land;false;unknown;1
4328;105;208;201;land;false;unknown;1
4329;236;96;201;land;false;unknown;1
4330;167;175;201;land;false;unknown;1
4331;251;222;132;land;false;unknown;1
4332;205;200;124;land;false;unknown;1
4333;239;178;206;land;false;unknown;1
4334;205;245;229;land;false;unknown;1
4335;178;136;230;land;false;unknown;1
4336;201;175;244;land;false;unknown;1
4337;228;222;229;land;false;unknown;1
4338;154;180;233;land;false;unknown;1
4339;224;199;169;land;false;unknown;1
4340;230;197;124;land;false;unknown;1
4341;250;167;138;land;true;unknown;1
4342;177;247;131;land;false;unknown;1
4343;236;215;169;land;false;unknown;1
4344;216;179;203;land;false;unknown;1
4345;226;196;117;land;false;unknown;1
4346;238;148;119;land;false;unknown;1
4347;169;217;224;land;false;unknown;1
